,DailyHighDate,WaterLevelElevation,Z Scores
18819,1995-02-06,877.11,0.6378138272894025
18820,1995-02-07,877.11,0.6378138272894025
18821,1995-02-08,877.08,0.6358372970172079
18822,1995-02-09,877.06,0.6345196101690707
18823,1995-02-10,877.0,0.6305665496246815
18824,1995-02-11,876.92,0.625295802232155
18825,1995-02-12,876.82,0.6187073679915063
18826,1995-02-13,876.77,0.6154131508711744
18827,1995-02-14,876.71,0.6114600903267852
18828,1995-02-15,876.68,0.609483560054583
18829,1995-02-16,876.63,0.6061893429342586
18830,1995-02-17,876.53,0.5996009086936025
18831,1995-02-18,876.45,0.5943301613010835
18832,1995-02-19,876.36,0.5884005704844921
18833,1995-02-20,876.29,0.5837886665160306
18834,1995-02-21,876.19,0.5772002322753818
18835,1995-02-22,876.18,0.5765413888513095
18836,1995-02-23,876.13,0.573247171730985
18837,1995-02-24,876.17,0.5758825454272446
18838,1995-02-25,876.18,0.5765413888513095
18839,1995-02-26,876.19,0.5772002322753818
18840,1995-02-27,876.21,0.5785179191235116
18841,1995-02-28,876.28,0.5831298230919657
18842,1995-03-01,876.32,0.5857651967882327
18843,1995-03-02,876.33,0.5864240402122975
18844,1995-03-03,876.35,0.5877417270604273
18845,1995-03-04,876.35,0.5877417270604273
18846,1995-03-05,876.35,0.5877417270604273
18847,1995-03-06,876.35,0.5877417270604273
18848,1995-03-07,876.32,0.5857651967882327
18849,1995-03-08,876.3,0.5844475099400954
18850,1995-03-09,876.3,0.5844475099400954
18851,1995-03-10,876.3,0.5844475099400954
18852,1995-03-11,876.27,0.5824709796679007
18853,1995-03-12,876.26,0.5818121362438359
18854,1995-03-13,876.21,0.5785179191235116
18855,1995-03-14,876.08,0.5699529546106608
18856,1995-03-15,876.04,0.5673175809143938
18857,1995-03-16,876.03,0.5666587374903288
18858,1995-03-17,876.0,0.5646822072181342
18859,1995-03-18,875.97,0.5627056769459396
18860,1995-03-19,875.95,0.5613879900978098
18861,1995-03-20,875.91,0.5587526164015428
18862,1995-03-21,875.9,0.558093772977478
18863,1995-03-22,875.87,0.5561172427052834
18864,1995-03-23,875.89,0.5574349295534131
18865,1995-03-24,875.88,0.5567760861293483
18866,1995-03-25,875.85,0.5547995558571537
18867,1995-03-26,875.83,0.5534818690090239
18868,1995-03-27,875.83,0.5534818690090239
18869,1995-03-28,875.82,0.552823025584959
18870,1995-03-29,876.31,0.5851063533641603
18871,1995-03-30,876.35,0.5877417270604273
18872,1995-03-31,876.45,0.5943301613010835
18873,1995-04-01,876.36,0.5884005704844921
18874,1995-04-02,876.38,0.5897182573326218
18875,1995-04-03,876.4,0.5910359441807517
18876,1995-04-04,876.52,0.5989420652695376
18877,1995-04-05,876.55,0.6009185955417322
18878,1995-04-06,876.55,0.6009185955417322
18879,1995-04-07,876.65,0.6075070297823885
18880,1995-04-08,876.6,0.6042128126620641
18881,1995-04-09,876.6,0.6042128126620641
18882,1995-04-10,876.75,0.6140954640230446
18883,1995-04-11,876.72,0.61211893375085
18884,1995-04-12,876.72,0.61211893375085
18885,1995-04-13,876.75,0.6140954640230446
18886,1995-04-14,876.73,0.6127777771749149
18887,1995-04-15,876.73,0.6127777771749149
18888,1995-04-16,876.73,0.6127777771749149
18889,1995-04-17,876.78,0.6160719942952393
18890,1995-04-18,876.81,0.6180485245674339
18891,1995-04-19,876.83,0.6193662114155711
18892,1995-04-20,876.83,0.6193662114155711
18893,1995-04-21,876.87,0.6220015851118306
18894,1995-04-22,876.82,0.6187073679915063
18895,1995-04-23,876.78,0.6160719942952393
18896,1995-04-24,876.8,0.617389681143369
18897,1995-04-25,876.68,0.609483560054583
18898,1995-04-26,876.65,0.6075070297823885
18899,1995-04-27,876.55,0.6009185955417322
18900,1995-04-28,876.55,0.6009185955417322
18901,1995-04-29,876.44,0.5936713178770187
18902,1995-04-30,876.3,0.5844475099400954
18903,1995-05-01,876.23,0.5798356059716413
18904,1995-05-02,876.13,0.573247171730985
18905,1995-05-03,875.68,0.5435992176480359
18906,1995-05-04,875.59,0.5376696268314519
18907,1995-05-05,875.43,0.527128132046399
18908,1995-05-06,875.31,0.519222010957613
18909,1995-05-07,875.25,0.5152689504132238
18910,1995-05-08,875.19,0.5113158898688346
18911,1995-05-09,875.2,0.5119747332928994
18912,1995-05-10,875.16,0.5093393595966325
18913,1995-05-11,875.11,0.506045142476308
18914,1995-05-12,875.47,0.529763505742666
18915,1995-05-13,875.44,0.5277869754704714
18916,1995-05-14,875.33,0.5205396978057503
18917,1995-05-15,875.28,0.5172454806854184
18918,1995-05-16,875.15,0.5086805161725676
18919,1995-05-17,875.04,0.5014332385078465
18920,1995-05-18,874.89,0.4915505871468659
18921,1995-05-19,874.69,0.47837371866556094
18922,1995-05-20,874.55,0.46914991072863776
18923,1995-05-21,874.41,0.459926102791722
18924,1995-05-22,874.31,0.45333766855106583
18925,1995-05-23,874.23,0.44806692115854685
18926,1995-05-24,874.24,0.4487257645826117
18927,1995-05-25,874.25,0.44938460800667657
18928,1995-05-26,873.86,0.42368971446812403
18929,1995-05-27,873.9,0.4263250881643835
18930,1995-05-28,873.92,0.4276427750125133
18931,1995-05-29,873.93,0.42830161843657816
18932,1995-05-30,873.95,0.4296193052847154
18933,1995-05-31,873.96,0.4302781487087803
18934,1995-06-01,874.37,0.45729072909546253
18935,1995-06-02,874.38,0.4579495725195274
18936,1995-06-03,873.97,0.43093699213284514
18937,1995-06-04,873.96,0.4302781487087803
18938,1995-06-05,873.95,0.4296193052847154
18939,1995-06-06,873.91,0.42698393158844844
18940,1995-06-07,873.86,0.42368971446812403
18941,1995-06-08,873.72,0.41446590653120835
18942,1995-06-09,873.57,0.40458325517022775
18943,1995-06-10,873.43,0.3953594472333046
18944,1995-06-11,873.38,0.39206523011298017
18945,1995-06-12,873.38,0.39206523011298017
18946,1995-06-13,873.35,0.39008869984078554
18947,1995-06-14,873.35,0.39008869984078554
18948,1995-06-15,873.35,0.39008869984078554
18949,1995-06-16,873.36,0.39074754326485045
18950,1995-06-17,873.36,0.39074754326485045
18951,1995-06-18,873.33,0.3887710129926558
18952,1995-06-19,873.34,0.3894298564167207
18953,1995-06-20,873.22,0.3815237353279347
18954,1995-06-21,873.13,0.3755941445113434
18955,1995-06-22,873.02,0.36834686684662227
18956,1995-06-23,872.83,0.3558288417893822
18957,1995-06-24,872.73,0.349240407548726
18958,1995-06-25,872.56,0.3380400693396082
18959,1995-06-26,872.43,0.3294751048267573
18960,1995-06-27,872.35,0.3242043574342383
18961,1995-06-28,872.17,0.31234517580105564
18962,1995-06-29,872.24,0.31695707976951726
18963,1995-06-30,872.27,0.31893361004171183
18964,1995-07-01,872.24,0.31695707976951726
18965,1995-07-02,872.23,0.31629823634545234
18966,1995-07-03,872.24,0.31695707976951726
18967,1995-07-04,872.28,0.31959245346577675
18968,1995-07-05,872.33,0.3228866705861086
18969,1995-07-06,872.43,0.3294751048267573
18970,1995-07-07,872.48,0.3327693219470892
18971,1995-07-08,872.51,0.33474585221928377
18972,1995-07-09,872.55,0.33738122591554326
18973,1995-07-10,872.58,0.3393577561877454
18974,1995-07-11,872.6,0.34067544303587516
18975,1995-07-12,872.57,0.3386989127636805
18976,1995-07-13,872.58,0.3393577561877454
18977,1995-07-14,872.55,0.33738122591554326
18978,1995-07-15,872.52,0.3354046956433487
18979,1995-07-16,872.49,0.33342816537115405
18980,1995-07-17,872.46,0.3314516350989594
18981,1995-07-18,872.32,0.32222782716204373
18982,1995-07-19,872.22,0.3156393929213875
18983,1995-07-20,872.13,0.30970980210479615
18984,1995-07-21,872.04,0.3037802112882048
18985,1995-07-22,871.99,0.3004859941678804
18986,1995-07-23,871.91,0.29521524677535393
18987,1995-07-24,871.86,0.2919210296550296
18988,1995-07-25,871.74,0.2840149085662436
18989,1995-07-26,871.67,0.279403004597782
18990,1995-07-27,871.61,0.2754499440533928
18991,1995-07-28,871.5,0.2682026663886717
18992,1995-07-29,871.48,0.2668849795405419
18993,1995-07-30,871.5,0.2682026663886717
18994,1995-07-31,871.52,0.26952035323680146
18995,1995-08-01,871.51,0.26886150981273654
18996,1995-08-02,871.45,0.26490844926834733
18997,1995-08-03,871.4,0.2616142321480155
18998,1995-08-04,871.36,0.25897885845175594
18999,1995-08-05,871.33,0.25700232817956137
19000,1995-08-06,871.37,0.25963770187582086
19001,1995-08-07,871.29,0.2543669544832944
19002,1995-08-08,871.29,0.2543669544832944
19003,1995-08-09,871.25,0.2517315807870349
19004,1995-08-10,871.27,0.2530492676351646
19005,1995-08-11,871.23,0.2504138939389051
19006,1995-08-12,871.25,0.2517315807870349
19007,1995-08-13,871.36,0.25897885845175594
19008,1995-08-14,871.42,0.2629319189961452
19009,1995-08-15,871.36,0.25897885845175594
19010,1995-08-16,871.35,0.2583200150276911
19011,1995-08-17,871.32,0.25634348475549645
19012,1995-08-18,871.28,0.25370811105922947
19013,1995-08-19,871.29,0.2543669544832944
19014,1995-08-20,871.3,0.25502579790735924
19015,1995-08-21,871.24,0.25107273736297
19016,1995-08-22,871.29,0.2543669544832944
19017,1995-08-23,871.31,0.2556846413314241
19018,1995-08-24,871.38,0.2602965452998857
19019,1995-08-25,871.37,0.25963770187582086
19020,1995-08-26,871.42,0.2629319189961452
19021,1995-08-27,871.4,0.2616142321480155
19022,1995-08-28,871.38,0.2602965452998857
19023,1995-08-29,871.31,0.2556846413314241
19024,1995-08-30,871.3,0.25502579790735924
19025,1995-08-31,871.3,0.25502579790735924
19026,1995-09-01,871.47,0.26622613611647705
19027,1995-09-02,871.49,0.2675438229646068
19028,1995-09-03,871.5,0.2682026663886717
19029,1995-09-04,871.5,0.2682026663886717
19030,1995-09-05,871.44,0.2642496058442824
19031,1995-09-06,871.38,0.2602965452998857
19032,1995-09-07,871.34,0.2576611716036262
19033,1995-09-08,871.45,0.26490844926834733
19034,1995-09-09,871.48,0.2668849795405419
19035,1995-09-10,871.51,0.26886150981273654
19036,1995-09-11,871.46,0.2655672926924122
19037,1995-09-12,871.46,0.2655672926924122
19038,1995-09-13,871.4,0.2616142321480155
19039,1995-09-14,871.52,0.26952035323680146
19040,1995-09-15,871.52,0.26952035323680146
19041,1995-09-16,871.57,0.2728145703571333
19042,1995-09-17,871.56,0.27215572693306095
19043,1995-09-18,871.54,0.2708380400849312
19044,1995-09-19,871.49,0.2675438229646068
19045,1995-09-20,871.7,0.2813795348699841
19046,1995-09-21,871.74,0.2840149085662436
19047,1995-09-22,871.9,0.2945564033512891
19048,1995-09-23,871.92,0.29587409019941885
19049,1995-09-24,871.94,0.29719177704755606
19050,1995-09-25,871.96,0.29850946389568583
19051,1995-09-26,871.98,0.29982715074381555
19052,1995-09-27,872.02,0.30246252444007504
19053,1995-09-28,872.07,0.3057567415604069
19054,1995-09-29,872.14,0.310368645528861
19055,1995-09-30,872.18,0.3130040192251205
19056,1995-10-01,872.22,0.3156393929213875
19057,1995-10-02,872.25,0.3176159231935821
19058,1995-10-03,872.31,0.3215689837379713
19059,1995-10-04,872.35,0.3242043574342383
19060,1995-10-05,872.39,0.3268397311304978
19061,1995-10-06,872.28,0.31959245346577675
19062,1995-10-07,872.31,0.3215689837379713
19063,1995-10-08,872.35,0.3242043574342383
19064,1995-10-09,872.38,0.32618088770643294
19065,1995-10-10,872.38,0.32618088770643294
19066,1995-10-11,872.4,0.3274985745545627
19067,1995-10-12,872.41,0.3281574179786276
19068,1995-10-13,872.42,0.32881626140269243
19069,1995-10-14,872.42,0.32881626140269243
19070,1995-10-15,872.42,0.32881626140269243
19071,1995-10-16,872.48,0.3327693219470892
19072,1995-10-17,872.49,0.33342816537115405
19073,1995-10-18,872.5,0.3340870087952189
19074,1995-10-19,872.52,0.3354046956433487
19075,1995-10-20,872.5,0.3340870087952189
19076,1995-10-21,872.52,0.3354046956433487
19077,1995-10-22,872.53,0.33606353906741354
19078,1995-10-23,872.44,0.3301339482508297
19079,1995-10-24,872.5,0.3340870087952189
19080,1995-10-25,872.56,0.3380400693396082
19081,1995-10-26,872.6,0.34067544303587516
19082,1995-10-27,872.64,0.34331081673213465
19083,1995-10-28,872.64,0.34331081673213465
19084,1995-10-29,872.65,0.3439696601561995
19085,1995-10-30,872.69,0.3466050338524665
19086,1995-10-31,872.79,0.3531934680931152
19087,1995-11-01,872.83,0.3558288417893822
19088,1995-11-02,872.9,0.3604407457578363
19089,1995-11-03,872.91,0.36109958918190116
19090,1995-11-04,872.93,0.36241727603003093
19091,1995-11-05,872.97,0.3650526497262979
19092,1995-11-06,873.01,0.3676880234225574
19093,1995-11-07,873.04,0.36966455369475204
19094,1995-11-08,873.04,0.36966455369475204
19095,1995-11-09,873.08,0.372299927391019
19096,1995-11-10,873.1,0.37361761423914874
19097,1995-11-11,873.11,0.3742764576632136
19098,1995-11-12,873.13,0.3755941445113434
19099,1995-11-13,873.15,0.3769118313594731
19100,1995-11-14,873.16,0.377570674783538
19101,1995-11-15,873.16,0.377570674783538
19102,1995-11-16,873.14,0.37625298793540823
19103,1995-11-17,873.36,0.39074754326485045
19104,1995-11-18,873.43,0.3953594472333046
19105,1995-11-19,873.45,0.3966771340814418
19106,1995-11-20,873.45,0.3966771340814418
19107,1995-11-21,873.46,0.39733597750550664
19108,1995-11-22,873.5,0.39997135120176613
19109,1995-11-23,873.52,0.4012890380498959
19110,1995-11-24,873.54,0.4026067248980256
19111,1995-11-25,873.58,0.4052420985942926
19112,1995-11-26,873.62,0.4078774722905521
19113,1995-11-27,873.67,0.4111716894108765
19114,1995-11-28,873.67,0.4111716894108765
19115,1995-11-29,873.68,0.41183053283494137
19116,1995-11-30,873.71,0.4138070631071435
19117,1995-12-01,873.74,0.41578359337933807
19118,1995-12-02,873.75,0.416442436803403
19119,1995-12-03,873.78,0.41841896707559756
19120,1995-12-04,873.78,0.41841896707559756
19121,1995-12-05,873.8,0.41973665392372733
19122,1995-12-06,873.78,0.41841896707559756
19123,1995-12-07,873.81,0.4203954973477922
19124,1995-12-08,873.84,0.4223720276199943
19125,1995-12-09,873.83,0.42171318419592946
19126,1995-12-10,873.83,0.42171318419592946
19127,1995-12-11,873.87,0.42434855789218895
19128,1995-12-12,873.88,0.4250074013162538
19129,1995-12-13,873.89,0.42566624474031867
19130,1995-12-14,873.89,0.42566624474031867
19131,1995-12-15,873.89,0.42566624474031867
19132,1995-12-16,873.93,0.42830161843657816
19133,1995-12-17,873.97,0.43093699213284514
19134,1995-12-18,873.98,0.43159583555691
19135,1995-12-19,873.96,0.4302781487087803
19136,1995-12-20,873.98,0.43159583555691
19137,1995-12-21,874.0,0.4329135224050398
19138,1995-12-22,874.0,0.4329135224050398
19139,1995-12-23,873.98,0.43159583555691
19140,1995-12-24,874.0,0.4329135224050398
19141,1995-12-25,874.02,0.4342312092531695
19142,1995-12-26,874.03,0.4348900526772344
19143,1995-12-27,874.04,0.43554889610129927
19144,1995-12-28,874.03,0.4348900526772344
19145,1995-12-29,874.05,0.4362077395253641
19146,1995-12-30,874.09,0.4388431132216311
19147,1995-12-31,874.12,0.44081964349382574
19148,1996-01-01,874.15,0.4427961737660204
19149,1996-01-02,874.13,0.4414784869178906
19150,1996-01-03,874.1,0.43950195664569597
19151,1996-01-04,874.12,0.44081964349382574
19152,1996-01-05,874.11,0.4401608000697609
19153,1996-01-06,874.09,0.4388431132216311
19154,1996-01-07,874.05,0.4362077395253641
19155,1996-01-08,874.05,0.4362077395253641
19156,1996-01-09,874.06,0.436866582949429
19157,1996-01-10,874.07,0.4375254263735014
19158,1996-01-11,874.06,0.436866582949429
19159,1996-01-12,874.01,0.43357236582910463
19160,1996-01-13,874.01,0.43357236582910463
19161,1996-01-14,874.02,0.4342312092531695
19162,1996-01-15,874.02,0.4342312092531695
19163,1996-01-16,873.98,0.43159583555691
19164,1996-01-17,873.99,0.4322546789809749
19165,1996-01-18,874.0,0.4329135224050398
19166,1996-01-19,873.95,0.4296193052847154
19167,1996-01-20,873.98,0.43159583555691
19168,1996-01-21,873.94,0.4289604618606505
19169,1996-01-22,873.93,0.42830161843657816
19170,1996-01-23,873.87,0.42434855789218895
19171,1996-01-24,873.75,0.416442436803403
19172,1996-01-25,873.66,0.4105128459868116
19173,1996-01-26,873.58,0.4052420985942926
19174,1996-01-27,873.45,0.3966771340814418
19175,1996-01-28,873.38,0.39206523011298017
19176,1996-01-29,873.31,0.3874533261445186
19177,1996-01-30,873.21,0.38086489190386985
19178,1996-01-31,873.09,0.3729587708150839
19179,1996-02-01,873.0,0.36702917999849255
19180,1996-02-02,872.91,0.36109958918190116
19181,1996-02-03,872.83,0.3558288417893822
19182,1996-02-04,872.74,0.34989925097279084
19183,1996-02-05,872.7,0.34726387727653135
19184,1996-02-06,873.07,0.3716410839669541
19185,1996-02-07,873.04,0.36966455369475204
19186,1996-02-08,872.93,0.36241727603003093
19187,1996-02-09,872.81,0.35451115494124497
19188,1996-02-10,872.71,0.3479227207005962
19189,1996-02-11,872.6,0.34067544303587516
19190,1996-02-12,872.52,0.3354046956433487
19191,1996-02-13,872.44,0.3301339482508297
19192,1996-02-14,872.36,0.3248632008583032
19193,1996-02-15,872.36,0.3248632008583032
19194,1996-02-16,872.07,0.3057567415604069
19195,1996-02-17,871.98,0.29982715074381555
19196,1996-02-18,871.85,0.2912621862309647
19197,1996-02-19,871.75,0.2846737519903085
19198,1996-02-20,871.6,0.27479110062932793
19199,1996-02-21,871.47,0.26622613611647705
19200,1996-02-22,871.35,0.2583200150276911
19201,1996-02-23,871.23,0.2504138939389051
19202,1996-02-24,871.13,0.2438254596982489
19203,1996-02-25,871.04,0.23789586888165756
19204,1996-02-26,870.98,0.23394280833726833
19205,1996-02-27,870.98,0.23394280833726833
19206,1996-02-28,870.95,0.2319662780650737
19207,1996-02-29,870.93,0.23064859121693645
19208,1996-03-01,871.01,0.23591933860946293
19209,1996-03-02,871.02,0.23657818203352782
19210,1996-03-03,871.02,0.23657818203352782
19211,1996-03-04,871.02,0.23657818203352782
19212,1996-03-05,871.03,0.23723702545759268
19213,1996-03-06,871.03,0.23723702545759268
19214,1996-03-07,870.99,0.23460165176133319
19215,1996-03-08,870.96,0.23262512148913858
19216,1996-03-09,870.97,0.23328396491320344
19217,1996-03-10,870.98,0.23394280833726833
19218,1996-03-11,870.99,0.23460165176133319
19219,1996-03-12,870.99,0.23460165176133319
19220,1996-03-13,870.96,0.23262512148913858
19221,1996-03-14,870.94,0.23130743464100884
19222,1996-03-15,870.91,0.2293309043688067
19223,1996-03-16,870.9,0.22867206094474185
19224,1996-03-17,870.87,0.22669553067254722
19225,1996-03-18,870.88,0.2273543740966121
19226,1996-03-19,870.87,0.22669553067254722
19227,1996-03-20,870.8,0.22208362670408563
19228,1996-03-21,870.78,0.22076593985595588
19229,1996-03-22,870.75,0.21878940958376125
19230,1996-03-23,870.74,0.2181305661596964
19231,1996-03-24,870.73,0.2174717227356315
19232,1996-03-25,870.73,0.2174717227356315
19233,1996-03-26,870.68,0.21417750561529966
19234,1996-03-27,870.81,0.2227424701281505
19235,1996-03-28,870.84,0.22471900040035261
19236,1996-03-29,870.86,0.22603668724848236
19237,1996-03-30,870.89,0.22801321752067696
19238,1996-03-31,870.86,0.22603668724848236
19239,1996-04-01,870.84,0.22471900040035261
19240,1996-04-02,870.83,0.22406015697628773
19241,1996-04-03,870.74,0.2181305661596964
19242,1996-04-04,870.71,0.21615403588750176
19243,1996-04-05,870.69,0.21483634903937202
19244,1996-04-06,870.7,0.2154951924634369
19245,1996-04-07,870.7,0.2154951924634369
19246,1996-04-08,870.75,0.21878940958376125
19247,1996-04-09,870.75,0.21878940958376125
19248,1996-04-10,870.74,0.2181305661596964
19249,1996-04-11,870.65,0.21220097534310503
19250,1996-04-12,870.6,0.20890675822278068
19251,1996-04-13,870.57,0.20693022795058605
19252,1996-04-14,870.53,0.20429485425431906
19253,1996-04-15,870.46,0.19968295028586497
19254,1996-04-16,870.38,0.1944122028933385
