,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
8638,-0.5202365559226507,-0.5226843735062191,-0.5055496504212283,-0.05095495632954034
8639,-0.5310768909356044,-0.5202365559226507,-0.5226843735062191,-0.05585059149668112
8640,-0.5135924796243856,-0.5310768909356044,-0.5202365559226507,-0.059347473758921694
8641,-0.5006540152540836,-0.5135924796243856,-0.5310768909356044,-0.06214497956871813
8642,-0.516040297207958,-0.5006540152540836,-0.5135924796243856,-0.05060526810331231
8643,-0.5258315675422396,-0.516040297207958,-0.5006540152540836,-0.06843936764075911
8644,-0.5181384265653024,-0.5258315675422396,-0.516040297207958,-0.07473375571279611
8645,-0.5233837499586712,-0.5181384265653024,-0.5258315675422396,-0.092917543476463
8646,-0.5146415443030617,-0.5233837499586712,-0.5181384265653024,-0.10410756671564476
8647,-0.5114943502670413,-0.5146415443030617,-0.5233837499586712,-0.10445725494186882
8648,-0.5202365559226507,-0.5114943502670413,-0.5146415443030617,-0.11354914882370226
8649,-0.5702419722727347,-0.5202365559226507,-0.5114943502670413,-0.1023591255845205
8650,-0.642277746874958,-0.5702419722727347,-0.5202365559226507,-0.11389883704992632
8651,-0.6391305528389375,-0.642277746874958,-0.5702419722727347,-0.14327264805277495
8652,-0.6468236938158747,-0.6391305528389375,-0.642277746874958,-0.18733336455704594
8653,-0.6699031167466823,-0.6468236938158747,-0.6391305528389375,-0.2097134110354055
8654,-0.7003259924282033,-0.6699031167466823,-0.6468236938158747,-0.2135599815238741
8655,-0.7066203805002442,-0.7003259924282033,-0.6699031167466823,-0.24922818059875976
8656,-0.7143135214771774,-0.7066203805002442,-0.7003259924282033,-0.24083566316937444
8657,-0.7335463739195205,-0.7143135214771774,-0.7066203805002442,-0.2345412750973374
8658,-0.7408898266702296,-0.7335463739195205,-0.7143135214771774,-0.27405604466069167
8659,-0.7426382678013539,-0.7408898266702296,-0.7335463739195205,-0.31322112599782187
8660,-0.7380923208604372,-0.7426382678013539,-0.7408898266702296,-0.35098745443005186
8661,-0.7926436841514378,-0.7380923208604372,-0.7426382678013539,-0.370569995098619
8662,-0.8384528417868331,-0.7926436841514378,-0.7380923208604372,-0.3995941178752396
8663,-0.8325081419410162,-0.8384528417868331,-0.7926436841514378,-0.43246481114033275
8664,-0.8475447356686665,-0.8325081419410162,-0.8384528417868331,-0.4237226054847234
8665,-0.8583850706816203,-0.8475447356686665,-0.8325081419410162,-0.44190639324839026
8666,-0.8384528417868331,-0.8583850706816203,-0.8475447356686665,-0.4786236570019481
8667,-0.8178212364395938,-0.8384528417868331,-0.8583850706816203,-0.49645775653939095
8668,-0.863280705848761,-0.8178212364395938,-0.8384528417868331,-0.5055496504212283
8669,-0.9209792631757862,-0.863280705848761,-0.8178212364395938,-0.5226843735062191
8670,-0.9975609847189223,-0.9209792631757862,-0.863280705848761,-0.5202365559226507
8671,-0.9930150377780056,-0.9975609847189223,-0.9209792631757862,-0.5310768909356044
8672,-0.9762300029192349,-0.9930150377780056,-0.9975609847189223,-0.5135924796243856
8673,-0.9664387325849534,-0.9762300029192349,-0.9930150377780056,-0.5006540152540836
8674,-0.9398624273919012,-0.9664387325849534,-0.9762300029192349,-0.516040297207958
8675,-0.9307705335100677,-0.9398624273919012,-0.9664387325849534,-0.5258315675422396
8676,-0.9863709614797445,-0.9307705335100677,-0.9398624273919012,-0.5181384265653024
8677,-1.0279838604004432,-0.9863709614797445,-0.9307705335100677,-0.5233837499586712
8678,-1.0556092302721676,-1.0279838604004432,-0.9863709614797445,-0.5146415443030617
8679,-1.046517336390334,-1.0556092302721676,-1.0279838604004432,-0.5114943502670413
8680,-1.0486154657476823,-1.046517336390334,-1.0556092302721676,-0.5202365559226507
8681,-1.0660998770589012,-1.0486154657476823,-1.046517336390334,-0.5702419722727347
8682,-1.0835842883701199,-1.0660998770589012,-1.0486154657476823,-0.642277746874958
8683,-1.1017680761337867,-1.0835842883701199,-1.0660998770589012,-0.6391305528389375
8684,-0.9790275087290313,-1.1017680761337867,-1.0835842883701199,-0.6468236938158747
8685,-0.8835626229697763,-0.9790275087290313,-1.1017680761337867,-0.6699031167466823
8686,-0.8216678069280624,-0.8835626229697763,-0.9790275087290313,-0.7003259924282033
8687,-0.7880977372105211,-0.8216678069280624,-0.8835626229697763,-0.7066203805002442
8688,-0.7790058433286877,-0.7880977372105211,-0.8216678069280624,-0.7143135214771774
8689,-0.7926436841514378,-0.7790058433286877,-0.7880977372105211,-0.7335463739195205
8690,-0.8283118832263234,-0.7926436841514378,-0.7790058433286877,-0.7408898266702296
8691,-0.8751701055403909,-0.8283118832263234,-0.7926436841514378,-0.7426382678013539
8692,-0.9048936047694636,-0.8751701055403909,-0.8283118832263234,-0.7380923208604372
8693,-0.9160836280086414,-0.9048936047694636,-0.8751701055403909,-0.7926436841514378
8694,-0.9587455916080161,-0.9160836280086414,-0.9048936047694636,-0.8384528417868331
8695,-0.9947634789091259,-0.9587455916080161,-0.9160836280086414,-0.8325081419410162
8696,-1.026934795721771,-0.9947634789091259,-0.9587455916080161,-0.8475447356686665
8697,-1.077989276750531,-1.026934795721771,-0.9947634789091259,-0.8583850706816203
8698,-1.1314915753628594,-1.077989276750531,-1.026934795721771,-0.8384528417868331
8699,-1.1692579037950894,-1.1314915753628594,-1.077989276750531,-0.8178212364395938
8700,-1.2133186202993604,-1.1692579037950894,-1.1314915753628594,-0.863280705848761
8701,-1.2325514727417035,-1.2133186202993604,-1.1692579037950894,-0.9209792631757862
8702,-1.2433918077546573,-1.2325514727417035,-1.2133186202993604,-0.9975609847189223
8703,-1.2961947299145375,-1.2433918077546573,-1.2325514727417035,-0.9930150377780056
8704,-1.3129797647733084,-1.2961947299145375,-1.2433918077546573,-0.9762300029192349
8705,-1.368580192742985,-1.3129797647733084,-1.2961947299145375,-0.9664387325849534
8706,-1.3958558743884855,-1.368580192742985,-1.3129797647733084,-0.9398624273919012
8707,-1.42487999716511,-1.3958558743884855,-1.368580192742985,-0.9307705335100677
8708,-1.4213831149028655,-1.42487999716511,-1.3958558743884855,-0.9863709614797445
8709,-1.4199843619979693,-1.4213831149028655,-1.42487999716511,-1.0279838604004432
8710,-1.4759344781938701,-1.4199843619979693,-1.4213831149028655,-1.0556092302721676
8711,-1.5297864650324227,-1.4759344781938701,-1.4199843619979693,-1.046517336390334
8712,-1.5563627702254748,-1.5297864650324227,-1.4759344781938701,-1.0486154657476823
8713,-1.5623074700712878,-1.5563627702254748,-1.5297864650324227,-1.0660998770589012
8714,-1.5588105878090472,-1.5623074700712878,-1.5563627702254748,-1.0835842883701199
8715,-1.5616080936188397,-1.5588105878090472,-1.5623074700712878,-1.1017680761337867
8716,-1.5713993639531212,-1.5616080936188397,-1.5588105878090472,-0.9790275087290313
8717,-1.6126625746475998,-1.5713993639531212,-1.5616080936188397,-0.8835626229697763
8718,-1.653226408889626,-1.6126625746475998,-1.5713993639531212,-0.8216678069280624
8719,-1.658122044056767,-1.653226408889626,-1.6126625746475998,-0.7880977372105211
8720,-1.665115808581256,-1.658122044056767,-1.653226408889626,-0.7790058433286877
8721,-1.6542754735682983,-1.665115808581256,-1.658122044056767,-0.7926436841514378
8722,-1.6595207969616672,-1.6542754735682983,-1.665115808581256,-0.8283118832263234
8723,-1.6640667439025838,-1.6595207969616672,-1.6542754735682983,-0.8751701055403909
8724,-1.6801524023089025,-1.6640667439025838,-1.6595207969616672,-0.9048936047694636
8725,-1.5088051714589592,-1.6801524023089025,-1.6640667439025838,-0.9160836280086414
8726,-1.4171868561881726,-1.5088051714589592,-1.6801524023089025,-0.9587455916080161
8727,-1.3734758279101258,-1.4171868561881726,-1.5088051714589592,-0.9947634789091259
8728,-1.3528442225628865,-1.3734758279101258,-1.4171868561881726,-1.026934795721771
8729,-1.3196238410715733,-1.3528442225628865,-1.3734758279101258,-1.077989276750531
8730,-1.3129797647733084,-1.3196238410715733,-1.3528442225628865,-1.1314915753628594
8731,-1.3829174100181834,-1.3129797647733084,-1.3196238410715733,-1.1692579037950894
8732,-1.4213831149028655,-1.3829174100181834,-1.3129797647733084,-1.2133186202993604
8733,-1.4357203321780636,-1.4213831149028655,-1.3829174100181834,-1.2325514727417035
8734,-1.468591025443157,-1.4357203321780636,-1.4213831149028655,-1.2433918077546573
8735,-1.43851783798786,-1.468591025443157,-1.4357203321780636,-1.2961947299145375
8736,-1.4049477682703189,-1.43851783798786,-1.468591025443157,-1.3129797647733084
8737,-1.405996832948995,-1.4049477682703189,-1.43851783798786,-1.368580192742985
8738,-1.449707861227042,-1.405996832948995,-1.4049477682703189,-1.3958558743884855
8739,-1.4577506904301991,-1.449707861227042,-1.405996832948995,-1.42487999716511
8740,-1.4581003786564233,-1.4577506904301991,-1.449707861227042,-1.4213831149028655
8741,-1.4713885312529533,-1.4581003786564233,-1.4577506904301991,-1.4199843619979693
8742,-1.46404507850224,-1.4713885312529533,-1.4581003786564233,-1.4759344781938701
8743,-1.4955170188624332,-1.46404507850224,-1.4713885312529533,-1.5297864650324227
8744,-1.4906213836952924,-1.4955170188624332,-1.46404507850224,-1.5563627702254748
8745,-1.4734866606102976,-1.4906213836952924,-1.4955170188624332,-1.5623074700712878
8746,-1.4706891548005012,-1.4734866606102976,-1.4906213836952924,-1.5588105878090472
8747,-1.4804804251347867,-1.4706891548005012,-1.4734866606102976,-1.5616080936188397
8748,-1.4997132775771258,-1.4804804251347867,-1.4706891548005012,-1.5713993639531212
8749,-1.4864251249805998,-1.4997132775771258,-1.4804804251347867,-1.6126625746475998
8750,-1.488523254337944,-1.4864251249805998,-1.4997132775771258,-1.653226408889626
8751,-1.4836276191708033,-1.488523254337944,-1.4864251249805998,-1.658122044056767
8752,-1.4930692012788607,-1.4836276191708033,-1.488523254337944,-1.665115808581256
8753,-1.463345702049792,-1.4930692012788607,-1.4836276191708033,-1.6542754735682983
8754,-1.4591494433350993,-1.463345702049792,-1.4930692012788607,-1.6595207969616672
8755,-1.4605481962399955,-1.4591494433350993,-1.463345702049792,-1.6640667439025838
8756,-1.430475008784699,-1.4605481962399955,-1.4591494433350993,-1.6801524023089025
8757,-1.4210334266766413,-1.430475008784699,-1.4605481962399955,-1.5088051714589592
8758,-1.419284985545521,-1.4210334266766413,-1.430475008784699,-1.4171868561881726
8759,-1.4360700204042878,-1.419284985545521,-1.4210334266766413,-1.3734758279101258
8760,-1.43851783798786,-1.4360700204042878,-1.419284985545521,-1.3528442225628865
8761,-1.4399165908927563,-1.43851783798786,-1.4360700204042878,-1.3196238410715733
8762,-1.4101930916636876,-1.4399165908927563,-1.43851783798786,-1.3129797647733084
8763,-1.393408056804917,-1.4101930916636876,-1.4399165908927563,-1.3829174100181834
8764,-1.3640342458020682,-1.393408056804917,-1.4101930916636876,-1.4213831149028655
8765,-1.3706783221003294,-1.3640342458020682,-1.393408056804917,-1.4357203321780636
8766,-1.3948068097098132,-1.3706783221003294,-1.3640342458020682,-1.468591025443157
8767,-1.4014508860080783,-1.3948068097098132,-1.3706783221003294,-1.43851783798786
8768,-1.4157881032832764,-1.4014508860080783,-1.3948068097098132,-1.4049477682703189
8769,-1.4147390386046044,-1.4157881032832764,-1.4014508860080783,-1.405996832948995
8770,-1.4171868561881726,-1.4147390386046044,-1.4157881032832764,-1.449707861227042
8771,-1.3969049390671575,-1.4171868561881726,-1.4147390386046044,-1.4577506904301991
8772,-1.3853652276017556,-1.3969049390671575,-1.4171868561881726,-1.4581003786564233
8773,-1.3825677217919592,-1.3853652276017556,-1.3969049390671575,-1.4713885312529533
8774,-1.3857149158279798,-1.3825677217919592,-1.3853652276017556,-1.46404507850224
8775,-1.393408056804917,-1.3857149158279798,-1.3825677217919592,-1.4955170188624332
8776,-1.3944571214835892,-1.393408056804917,-1.3857149158279798,-1.4906213836952924
8777,-1.387113668732876,-1.3944571214835892,-1.393408056804917,-1.4734866606102976
8778,-1.3720770750052296,-1.387113668732876,-1.3944571214835892,-1.4706891548005012
8779,-1.368230504516761,-1.3720770750052296,-1.387113668732876,-1.4804804251347867
8780,-1.3727764514576777,-1.368230504516761,-1.3720770750052296,-1.4997132775771258
8781,-1.381168968887063,-1.3727764514576777,-1.368230504516761,-1.4864251249805998
8782,-1.4007515095556262,-1.381168968887063,-1.3727764514576777,-1.488523254337944
8783,-1.4011011977818502,-1.4007515095556262,-1.381168968887063,-1.4836276191708033
8784,-1.380819280660839,-1.4011011977818502,-1.4007515095556262,-1.4930692012788607
8785,-1.3601876753135997,-1.380819280660839,-1.4011011977818502,-1.463345702049792
8786,-1.36193611644472,-1.3601876753135997,-1.380819280660839,-1.4591494433350993
8787,-1.3829174100181834,-1.36193611644472,-1.3601876753135997,-1.4605481962399955
8788,-1.4011011977818502,-1.3829174100181834,-1.36193611644472,-1.430475008784699
8789,-1.4087943387587873,-1.4011011977818502,-1.3829174100181834,-1.4210334266766413
8790,-1.3948068097098132,-1.4087943387587873,-1.4011011977818502,-1.419284985545521
8791,-1.3829174100181834,-1.3948068097098132,-1.4087943387587873,-1.4360700204042878
8792,-1.3521448461104384,-1.3829174100181834,-1.3948068097098132,-1.43851783798786
8793,-1.3458504580384014,-1.3521448461104384,-1.3829174100181834,-1.4399165908927563
8794,-1.3692795691954331,-1.3458504580384014,-1.3521448461104384,-1.4101930916636876
8795,-1.3776720866248184,-1.3692795691954331,-1.3458504580384014,-1.393408056804917
8796,-1.388162733411548,-1.3776720866248184,-1.3692795691954331,-1.3640342458020682
8797,-1.3769727101723703,-1.388162733411548,-1.3776720866248184,-1.3706783221003294
8798,-1.37382551613635,-1.3769727101723703,-1.388162733411548,-1.3948068097098132
8799,-1.3542429754677867,-1.37382551613635,-1.3769727101723703,-1.4014508860080783
8800,-1.3570404812775791,-1.3542429754677867,-1.37382551613635,-1.4157881032832764
8801,-1.381868345339511,-1.3570404812775791,-1.3542429754677867,-1.4147390386046044
8802,-1.3825677217919592,-1.381868345339511,-1.3570404812775791,-1.4171868561881726
8803,-1.3976043155196096,-1.3825677217919592,-1.381868345339511,-1.3969049390671575
8804,-1.3790708395297147,-1.3976043155196096,-1.3825677217919592,-1.3853652276017556
8805,-1.381168968887063,-1.3790708395297147,-1.3976043155196096,-1.3825677217919592
8806,-1.367880816290537,-1.381168968887063,-1.3790708395297147,-1.3857149158279798
8807,-1.3675311280643128,-1.367880816290537,-1.381168968887063,-1.393408056804917
8808,-1.3885124216377762,-1.3675311280643128,-1.367880816290537,-1.3944571214835892
8809,-1.3888621098640002,-1.3885124216377762,-1.3675311280643128,-1.387113668732876
8810,-1.3920093039000168,-1.3888621098640002,-1.3885124216377762,-1.3720770750052296
8811,-1.3920093039000168,-1.3920093039000168,-1.3888621098640002,-1.368230504516761
8812,-1.3388566935139123,-1.3920093039000168,-1.3920093039000168,-1.3727764514576777
8813,-1.3126300765470842,-1.3388566935139123,-1.3920093039000168,-1.381168968887063
8814,-1.2860537713540319,-1.3126300765470842,-1.3388566935139123,-1.4007515095556262
8815,-1.2696184247214855,-1.2860537713540319,-1.3126300765470842,-1.4011011977818502
8816,-1.2626246601970001,-1.2696184247214855,-1.2860537713540319,-1.380819280660839
8817,-1.254931519220063,-1.2626246601970001,-1.2696184247214855,-1.3601876753135997
8818,-1.2577290250298594,-1.254931519220063,-1.2626246601970001,-1.36193611644472
8819,-1.2594774661609798,-1.2577290250298594,-1.254931519220063,-1.3829174100181834
8820,-1.2622749719707762,-1.2594774661609798,-1.2577290250298594,-1.4011011977818502
8821,-1.2720662423050577,-1.2622749719707762,-1.2594774661609798,-1.4087943387587873
8822,-1.2954953534620894,-1.2720662423050577,-1.2622749719707762,-1.3948068097098132
8823,-1.2790600068295468,-1.2954953534620894,-1.2720662423050577,-1.3829174100181834
8824,-1.2853543949015838,-1.2790600068295468,-1.2954953534620894,-1.3521448461104384
8825,-1.2878022124851563,-1.2853543949015838,-1.2790600068295468,-1.3458504580384014
8826,-1.2808084479606672,-1.2878022124851563,-1.2853543949015838,-1.3692795691954331
8827,-1.2640234131018966,-1.2808084479606672,-1.2878022124851563,-1.3776720866248184
8828,-1.2587780897085317,-1.2640234131018966,-1.2808084479606672,-1.388162733411548
8829,-1.2682196718165892,-1.2587780897085317,-1.2640234131018966,-1.3769727101723703
8830,-1.2685693600428132,-1.2682196718165892,-1.2587780897085317,-1.37382551613635
8831,-1.254581830993839,-1.2685693600428132,-1.2682196718165892,-1.3542429754677867
8832,-1.2622749719707762,-1.254581830993839,-1.2685693600428132,-1.3570404812775791
8833,-1.2367477314563962,-1.2622749719707762,-1.254581830993839,-1.381868345339511
8834,-1.1842944975227399,-1.2367477314563962,-1.2622749719707762,-1.3825677217919592
8835,-1.1279946931006148,-1.1842944975227399,-1.2367477314563962,-1.3976043155196096
8836,-1.0821855354652197,-1.1279946931006148,-1.1842944975227399,-1.3790708395297147
8837,-1.0570079831770678,-1.0821855354652197,-1.1279946931006148,-1.381168968887063
8838,-1.047216712842782,-1.0570079831770678,-1.0821855354652197,-1.367880816290537
8839,-1.0468670246165581,-1.047216712842782,-1.0570079831770678,-1.3675311280643128
8840,-1.0321801191151359,-1.0468670246165581,-1.047216712842782,-1.3885124216377762
8841,-1.0181925900661615,-1.0321801191151359,-1.0468670246165581,-1.3888621098640002
8842,-1.014346019577693,-1.0181925900661615,-1.0321801191151359,-1.3920093039000168
8843,-1.0178429018399375,-1.014346019577693,-1.0181925900661615,-1.3920093039000168
8844,-1.0290329250791153,-1.0178429018399375,-1.014346019577693,-1.3388566935139123
8845,-1.027634172174219,-1.0290329250791153,-1.0178429018399375,-1.3126300765470842
8846,-1.0377751307347247,-1.027634172174219,-1.0290329250791153,-1.2860537713540319
8847,-1.0325298073413598,-1.0377751307347247,-1.027634172174219,-1.2696184247214855
8848,-1.0293826133053394,-1.0325298073413598,-1.0377751307347247,-1.2626246601970001
8849,-1.033229183793808,-1.0293826133053394,-1.0325298073413598,-1.254931519220063
8850,-1.0433701423543176,-1.033229183793808,-1.0293826133053394,-1.2577290250298594
8851,-1.0507135951050266,-1.0433701423543176,-1.033229183793808,-1.2594774661609798
8852,-1.053161412688599,-1.0507135951050266,-1.0433701423543176,-1.2622749719707762
8853,-1.0612042418917604,-1.053161412688599,-1.0507135951050266,-1.2720662423050577
8854,-1.0580570478557398,-1.0612042418917604,-1.053161412688599,-1.2954953534620894
8855,-1.052811724462375,-1.0580570478557398,-1.0612042418917604,-1.2790600068295468
8856,-1.058756424308188,-1.052811724462375,-1.0580570478557398,-1.2853543949015838
8857,-1.0629526830228806,-1.058756424308188,-1.052811724462375,-1.2878022124851563
8858,-1.0702961357735938,-1.0629526830228806,-1.058756424308188,-1.2808084479606672
8859,-1.0804370943340995,-1.0702961357735938,-1.0629526830228806,-1.2640234131018966
8860,-1.0769402120718548,-1.0804370943340995,-1.0702961357735938,-1.2587780897085317
8861,-1.065050812380229,-1.0769402120718548,-1.0804370943340995,-1.2682196718165892
8862,-1.0633023712491048,-1.065050812380229,-1.0769402120718548,-1.2685693600428132
8863,-1.065050812380229,-1.0633023712491048,-1.065050812380229,-1.254581830993839
8864,-1.065750188832677,-1.065050812380229,-1.0633023712491048,-1.2622749719707762
8865,-1.0744923944882865,-1.065750188832677,-1.065050812380229,-1.2367477314563962
8866,-1.0821855354652197,-1.0744923944882865,-1.065750188832677,-1.1842944975227399
8867,-1.0821855354652197,-1.0821855354652197,-1.0744923944882865,-1.1279946931006148
8868,-1.072044576904714,-1.0821855354652197,-1.0821855354652197,-1.0821855354652197
8869,-1.0706458239998178,-1.072044576904714,-1.0821855354652197,-1.0570079831770678
8870,-1.077289900298079,-1.0706458239998178,-1.072044576904714,-1.047216712842782
8871,-1.0769402120718548,-1.077289900298079,-1.0706458239998178,-1.0468670246165581
8872,-1.0640017477015529,-1.0769402120718548,-1.077289900298079,-1.0321801191151359
8873,-1.0605048654393123,-1.0640017477015529,-1.0769402120718548,-1.0181925900661615
8874,-1.0412720129969693,-1.0605048654393123,-1.0640017477015529,-1.014346019577693
8875,-1.033928560246256,-1.0412720129969693,-1.0605048654393123,-1.0178429018399375
8876,-1.0290329250791153,-1.033928560246256,-1.0412720129969693,-1.0290329250791153
8877,-1.0244869781381984,-1.0290329250791153,-1.033928560246256,-1.027634172174219
8878,-1.0304316779840155,-1.0244869781381984,-1.0290329250791153,-1.0377751307347247
8879,-1.0374254425085006,-1.0304316779840155,-1.0244869781381984,-1.0325298073413598
8880,-1.0342782484724842,-1.0374254425085006,-1.0304316779840155,-1.0293826133053394
8881,-1.0227385370070783,-1.0342782484724842,-1.0374254425085006,-1.033229183793808
8882,-1.0192416547448337,-1.0227385370070783,-1.0342782484724842,-1.0433701423543176
8883,-1.0042050610171873,-1.0192416547448337,-1.0227385370070783,-1.0507135951050266
8884,-0.9863709614797445,-1.0042050610171873,-1.0192416547448337,-1.053161412688599
8885,-0.9863709614797445,-0.9863709614797445,-1.0042050610171873,-1.0612042418917604
8886,-0.9814753263125997,-0.9863709614797445,-0.9863709614797445,-1.0580570478557398
8887,-0.9800765734077035,-0.9814753263125997,-0.9863709614797445,-1.052811724462375
8888,-0.9867206497059685,-0.9800765734077035,-0.9814753263125997,-1.058756424308188
8889,-0.9758803146930108,-0.9867206497059685,-0.9800765734077035,-1.0629526830228806
8890,-0.9688865501685258,-0.9758803146930108,-0.9867206497059685,-1.0702961357735938
8891,-0.9674877972636255,-0.9688865501685258,-0.9758803146930108,-1.0804370943340995
8892,-0.9671381090374015,-0.9674877972636255,-0.9688865501685258,-1.0769402120718548
8893,-0.9615430974178125,-0.9671381090374015,-0.9674877972636255,-1.065050812380229
8894,-0.9587455916080161,-0.9615430974178125,-0.9671381090374015,-1.0633023712491048
8895,-0.9597946562866884,-0.9587455916080161,-0.9615430974178125,-1.065050812380229
8896,-0.9699356148471979,-0.9597946562866884,-0.9587455916080161,-1.065750188832677
8897,-0.9615430974178125,-0.9699356148471979,-0.9597946562866884,-1.0744923944882865
8898,-0.9541996446670994,-0.9615430974178125,-0.9699356148471979,-1.0821855354652197
8899,-0.9433593096541457,-0.9541996446670994,-0.9615430974178125,-1.0821855354652197
8900,-0.9412611802967974,-0.9433593096541457,-0.9541996446670994,-1.072044576904714
8901,-0.9398624273919012,-0.9412611802967974,-0.9433593096541457,-1.0706458239998178
8902,-0.9398624273919012,-0.9398624273919012,-0.9412611802967974,-1.077289900298079
8903,-0.9339177275460881,-0.9398624273919012,-0.9398624273919012,-1.0769402120718548
8904,-0.9150345633299692,-0.9339177275460881,-0.9398624273919012,-1.0640017477015529
8905,-0.9024457871858912,-0.9150345633299692,-0.9339177275460881,-1.0605048654393123
8906,-0.9069917341268079,-0.9024457871858912,-0.9150345633299692,-1.0412720129969693
8907,-0.901047034280995,-0.9069917341268079,-0.9024457871858912,-1.033928560246256
8908,-0.9003476578285469,-0.901047034280995,-0.9069917341268079,-1.0290329250791153
8909,-0.8912557639467135,-0.9003476578285469,-0.901047034280995,-1.0244869781381984
8910,-0.8828632465173281,-0.8912557639467135,-0.9003476578285469,-1.0304316779840155
8911,-0.8720229115043704,-0.8828632465173281,-0.8912557639467135,-1.0374254425085006
8912,-0.8573360060029481,-0.8720229115043704,-0.8828632465173281,-1.0342782484724842
8913,-0.8559372530980518,-0.8573360060029481,-0.8720229115043704,-1.0227385370070783
8914,-0.850691929704687,-0.8559372530980518,-0.8573360060029481,-1.0192416547448337
8915,-0.8468453592162184,-0.850691929704687,-0.8559372530980518,-1.0042050610171873
8916,-0.8492931767997868,-0.8468453592162184,-0.850691929704687,-0.9863709614797445
8917,-0.8524403708358073,-0.8492931767997868,-0.8468453592162184,-0.9863709614797445
8918,-0.8660782116585575,-0.8524403708358073,-0.8492931767997868,-0.9814753263125997
8919,-0.8755197937666149,-0.8660782116585575,-0.8524403708358073,-0.9800765734077035
8920,-0.8720229115043704,-0.8755197937666149,-0.8660782116585575,-0.9867206497059685
8921,-0.8902066992680413,-0.8720229115043704,-0.8755197937666149,-0.9758803146930108
8922,-0.8937035815302818,-0.8902066992680413,-0.8720229115043704,-0.9688865501685258
8923,-0.8916054521729375,-0.8937035815302818,-0.8902066992680413,-0.9674877972636255
8924,-0.8916054521729375,-0.8916054521729375,-0.8937035815302818,-0.9671381090374015
8925,-0.8933538933040578,-0.8916054521729375,-0.8916054521729375,-0.9615430974178125
8926,-0.8972004637925264,-0.8933538933040578,-0.8916054521729375,-0.9587455916080161
8927,-0.894402957982734,-0.8972004637925264,-0.8933538933040578,-0.9597946562866884
8928,-0.8940532697565059,-0.894402957982734,-0.8972004637925264,-0.9699356148471979
8929,-0.9045439165432395,-0.8940532697565059,-0.894402957982734,-0.9615430974178125
8930,-0.9167830044610935,-0.9045439165432395,-0.8940532697565059,-0.9541996446670994
8931,-0.9195805102708859,-0.9167830044610935,-0.9045439165432395,-0.9433593096541457
8932,-0.9230773925331305,-0.9195805102708859,-0.9167830044610935,-0.9412611802967974
8933,-0.9223780160806824,-0.9230773925331305,-0.9195805102708859,-0.9398624273919012
8934,-0.9216786396282343,-0.9223780160806824,-0.9230773925331305,-0.9398624273919012
8935,-0.9290220923789434,-0.9216786396282343,-0.9223780160806824,-0.9339177275460881
8936,-0.9286724041527193,-0.9290220923789434,-0.9216786396282343,-0.9150345633299692
8937,-0.933218351093636,-0.9286724041527193,-0.9290220923789434,-0.9024457871858912
8938,-0.9381139862607809,-0.933218351093636,-0.9286724041527193,-0.9069917341268079
8939,-0.9297214688313955,-0.9381139862607809,-0.933218351093636,-0.901047034280995
8940,-0.9367152333558807,-0.9297214688313955,-0.9381139862607809,-0.9003476578285469
8941,-0.9307705335100677,-0.9367152333558807,-0.9297214688313955,-0.8912557639467135
8942,-0.9220283278544583,-0.9307705335100677,-0.9367152333558807,-0.8828632465173281
8943,-0.8996482813760988,-0.9220283278544583,-0.9307705335100677,-0.8720229115043704
8944,-0.8765688584452871,-0.8996482813760988,-0.9220283278544583,-0.8573360060029481
8945,-0.8751701055403909,-0.8765688584452871,-0.8996482813760988,-0.8559372530980518
8946,-0.8601335118127446,-0.8751701055403909,-0.8765688584452871,-0.850691929704687
8947,-0.8496428650260108,-0.8601335118127446,-0.8751701055403909,-0.8468453592162184
8948,-0.8384528417868331,-0.8496428650260108,-0.8601335118127446,-0.8492931767997868
8949,-0.8157231070822495,-0.8384528417868331,-0.8496428650260108,-0.8524403708358073
8950,-0.8097784072364326,-0.8157231070822495,-0.8384528417868331,-0.8660782116585575
8951,-0.8052324602955159,-0.8097784072364326,-0.8157231070822495,-0.8755197937666149
8952,-0.7971896310923545,-0.8052324602955159,-0.8097784072364326,-0.8720229115043704
8953,-0.775159272840219,-0.7971896310923545,-0.8052324602955159,-0.8902066992680413
8954,-0.7506810970045151,-0.775159272840219,-0.7971896310923545,-0.8937035815302818
8955,-0.7387916973128853,-0.7506810970045151,-0.775159272840219,-0.8916054521729375
8956,-0.737043256181765,-0.7387916973128853,-0.7506810970045151,-0.8916054521729375
8957,-0.7276016740737036,-0.737043256181765,-0.7387916973128853,-0.8933538933040578
8958,-0.7279513622999276,-0.7276016740737036,-0.737043256181765,-0.8972004637925264
8959,-0.7296998034310519,-0.7279513622999276,-0.7276016740737036,-0.894402957982734
8960,-0.724454480037687,-0.7296998034310519,-0.7279513622999276,-0.8940532697565059
8961,-0.7104669509887088,-0.724454480037687,-0.7296998034310519,-0.9045439165432395
8962,-0.7055713158215681,-0.7104669509887088,-0.724454480037687,-0.9167830044610935
8963,-0.7066203805002442,-0.7055713158215681,-0.7104669509887088,-0.9195805102708859
8964,-0.7111663274411609,-0.7066203805002442,-0.7055713158215681,-0.9230773925331305
8965,-0.7066203805002442,-0.7111663274411609,-0.7066203805002442,-0.9223780160806824
8966,-0.6940316043561662,-0.7066203805002442,-0.7111663274411609,-0.9216786396282343
