,Max GWL: t-3,Max GWL: t-2,Max GWL: t-1,"Max GWL (predicted,updated): t+29"
30612,1.2965329712643006,1.2885316911860163,1.2922245896836826,1.255295604706983
30613,1.2922245896836826,1.2965329712643006,1.2885316911860163,1.2423704599651433
30614,1.2848387926883427,1.2922245896836826,1.2965329712643006,1.2528336723752054
30615,1.2712981648635517,1.2848387926883427,1.2922245896836826,1.2472943246286987
30616,1.2842233096053983,1.2712981648635517,1.2848387926883427,1.254064638541094
30617,1.2756065464441695,1.2842233096053983,1.2712981648635517,1.265758817117052
30618,1.2676052663658852,1.2756065464441695,1.2842233096053983,1.255295604706983
30619,1.2694517156147185,1.2676052663658852,1.2756065464441695,1.2405240107163031
30620,1.276222029527114,1.2694517156147185,1.2676052663658852,1.2399085276333586
30621,1.2663743001999963,1.276222029527114,1.2694517156147185,1.2399085276333586
30622,1.2731446141123919,1.2663743001999963,1.276222029527114,1.247909807711643
30623,1.2743755802782808,1.2731446141123919,1.2663743001999963,1.2639123678682118
30624,1.2743755802782808,1.2743755802782808,1.2731446141123919,1.2522181892922608
30625,1.2780684787759473,1.2743755802782808,1.2743755802782808,1.2325227306380186
30626,1.2879162081030648,1.2780684787759473,1.2743755802782808,1.2195975858961792
30627,1.2989949035960782,1.2879162081030648,1.2780684787759473,1.22390596747679
30628,1.318074879167369,1.2989949035960782,1.2879162081030648,1.230060798306241
30629,1.3045342513425848,1.318074879167369,1.2989949035960782,1.2042105088225548
30630,1.311920048337925,1.3045342513425848,1.318074879167369,1.2189821028132277
30631,1.3229987438309312,1.311920048337925,1.3045342513425848,1.20913437348611
30632,1.3365393716557223,1.3229987438309312,1.311920048337925,1.1949782625783747
30633,1.3310000239092157,1.3365393716557223,1.3229987438309312,1.165435074597022
30634,1.3476180671487288,1.3310000239092157,1.3365393716557223,1.161126693016404
30635,1.3383858209045556,1.3476180671487288,1.3310000239092157,1.1678970069287995
30636,1.33161550699216,1.3383858209045556,1.3476180671487288,1.1845150501683126
30637,1.3371548547386667,1.33161550699216,1.3383858209045556,1.2146737212326169
30638,1.3303845408262713,1.3371548547386667,1.33161550699216,1.2577575370387677
30639,1.3266916423285977,1.3303845408262713,1.3371548547386667,1.2632968847852672
30640,1.3463871009828399,1.3266916423285977,1.3303845408262713,1.2639123678682118
30641,1.3543883810611244,1.3463871009828399,1.3266916423285977,1.276222029527114
30642,1.3402322701533889,1.3543883810611244,1.3463871009828399,1.2922245896836826
30643,1.3445406517340066,1.3402322701533889,1.3543883810611244,1.2885316911860163
30644,1.3414632363192776,1.3445406517340066,1.3402322701533889,1.2965329712643006
30645,1.3371548547386667,1.3414632363192776,1.3445406517340066,1.2922245896836826
30646,1.3371548547386667,1.3371548547386667,1.3414632363192776,1.2848387926883427
30647,1.3476180671487288,1.3371548547386667,1.3371548547386667,1.2712981648635517
30648,1.3445406517340066,1.3476180671487288,1.3371548547386667,1.2842233096053983
30649,1.3463871009828399,1.3445406517340066,1.3476180671487288,1.2756065464441695
30650,1.3322309900751044,1.3463871009828399,1.3445406517340066,1.2676052663658852
30651,1.3205368114991536,1.3322309900751044,1.3463871009828399,1.2694517156147185
30652,1.3217677776650425,1.3205368114991536,1.3322309900751044,1.276222029527114
30653,1.319305845333265,1.3217677776650425,1.3205368114991536,1.2663743001999963
30654,1.332846473158049,1.319305845333265,1.3217677776650425,1.2731446141123919
30655,1.3291535746603824,1.332846473158049,1.319305845333265,1.2743755802782808
30656,1.3260761592456534,1.3291535746603824,1.332846473158049,1.2743755802782808
30657,1.3174593960844245,1.3260761592456534,1.3291535746603824,1.2780684787759473
30658,1.3248451930797644,1.3174593960844245,1.3260761592456534,1.2879162081030648
30659,1.3082271498402513,1.3248451930797644,1.3174593960844245,1.2989949035960782
30660,1.303303285176689,1.3082271498402513,1.3248451930797644,1.318074879167369
30661,1.3100735990890846,1.303303285176689,1.3082271498402513,1.3045342513425848
30662,1.3168439130014802,1.3100735990890846,1.303303285176689,1.311920048337925
30663,1.3131510145038137,1.3168439130014802,1.3100735990890846,1.3229987438309312
30664,1.307611666757307,1.3131510145038137,1.3168439130014802,1.3365393716557223
30665,1.300225869761967,1.307611666757307,1.3131510145038137,1.3310000239092157
30666,1.2817613772736207,1.300225869761967,1.307611666757307,1.3476180671487288
30667,1.2663743001999963,1.2817613772736207,1.300225869761967,1.3383858209045556
30668,1.2706826817806072,1.2663743001999963,1.2817613772736207,1.33161550699216
30669,1.2811458941906764,1.2706826817806072,1.2663743001999963,1.3371548547386667
30670,1.265758817117052,1.2811458941906764,1.2706826817806072,1.3303845408262713
30671,1.259603986287601,1.265758817117052,1.2811458941906764,1.3266916423285977
30672,1.2522181892922608,1.259603986287601,1.265758817117052,1.3463871009828399
30673,1.2577575370387677,1.2522181892922608,1.259603986287601,1.3543883810611244
30674,1.2454478753798655,1.2577575370387677,1.2522181892922608,1.3402322701533889
30675,1.2454478753798655,1.2454478753798655,1.2577575370387677,1.3445406517340066
30676,1.247909807711643,1.2454478753798655,1.2454478753798655,1.3414632363192776
30677,1.2306762813891854,1.247909807711643,1.2454478753798655,1.3371548547386667
30678,1.2140582381496723,1.2306762813891854,1.247909807711643,1.3371548547386667
30679,1.2208285520620679,1.2140582381496723,1.2306762813891854,1.3476180671487288
30680,1.2171356535643945,1.2208285520620679,1.2140582381496723,1.3445406517340066
30681,1.2011330934078257,1.2171356535643945,1.2208285520620679,1.3463871009828399
30682,1.204825991905499,1.2011330934078257,1.2171356535643945,1.3322309900751044
30683,1.1968247118272148,1.204825991905499,1.2011330934078257,1.3205368114991536
30684,1.1802066685876946,1.1968247118272148,1.204825991905499,1.3217677776650425
30685,1.1734363546753062,1.1802066685876946,1.1968247118272148,1.319305845333265
30686,1.1617421760993483,1.1734363546753062,1.1802066685876946,1.332846473158049
30687,1.1512789636892864,1.1617421760993483,1.1734363546753062,1.3291535746603824
30688,1.1469705821086684,1.1512789636892864,1.1617421760993483,1.3260761592456534
30689,1.147586065191613,1.1469705821086684,1.1512789636892864,1.3174593960844245
30690,1.180822151670646,1.147586065191613,1.1469705821086684,1.3248451930797644
30691,1.1691279730946884,1.180822151670646,1.147586065191613,1.3082271498402513
30692,1.177744736255917,1.1691279730946884,1.180822151670646,1.303303285176689
30693,1.1765137700900283,1.177744736255917,1.1691279730946884,1.3100735990890846
30694,1.20174857649077,1.1765137700900283,1.177744736255917,1.3168439130014802
30695,1.2165201704814501,1.20174857649077,1.1765137700900283,1.3131510145038137
30696,1.2319072475550743,1.2165201704814501,1.20174857649077,1.307611666757307
30697,1.2282143490574078,1.2319072475550743,1.2165201704814501,1.300225869761967
30698,1.2202130689791235,1.2282143490574078,1.2319072475550743,1.2817613772736207
30699,1.2214440351450122,1.2202130689791235,1.2282143490574078,1.2663743001999963
30700,1.2257524167256233,1.2214440351450122,1.2202130689791235,1.2706826817806072
30701,1.2208285520620679,1.2257524167256233,1.2214440351450122,1.2811458941906764
30702,1.1863614994171459,1.2208285520620679,1.2257524167256233,1.265758817117052
30703,1.1912853640807082,1.1863614994171459,1.2208285520620679,1.259603986287601
30704,1.2005176103248814,1.1912853640807082,1.1863614994171459,1.2522181892922608
30705,1.1845150501683126,1.2005176103248814,1.1912853640807082,1.2577575370387677
30706,1.1568183114357862,1.1845150501683126,1.2005176103248814,1.2454478753798655
30707,1.149432514440446,1.1568183114357862,1.1845150501683126,1.2454478753798655
30708,1.1260441572885376,1.149432514440446,1.1568183114357862,1.247909807711643
30709,1.1303525388691553,1.1260441572885376,1.149432514440446,1.2306762813891854
30710,1.1063486986343023,1.1303525388691553,1.1260441572885376,1.2140582381496723
30711,1.0995783847219067,1.1063486986343023,1.1303525388691553,1.2208285520620679
30712,1.0743435783211648,1.0995783847219067,1.1063486986343023,1.2171356535643945
30713,1.0367991102615208,1.0743435783211648,1.0995783847219067,1.2011330934078257
30714,0.9912533621235923,1.0367991102615208,1.0743435783211648,1.204825991905499
30715,0.9592482418104549,0.9912533621235923,1.0367991102615208,1.1968247118272148
30716,0.9383218169903238,0.9592482418104549,0.9912533621235923,1.1802066685876946
30717,0.9217037737508107,0.9383218169903238,0.9592482418104549,1.1734363546753062
30718,0.9173953921701928,0.9217037737508107,0.9383218169903238,1.1617421760993483
30719,0.8915451026865066,0.9173953921701928,0.9217037737508107,1.1512789636892864
30720,0.86384836395398,0.8915451026865066,0.9173953921701928,1.1469705821086684
30721,0.8392290406361825,0.86384836395398,0.8915451026865066,1.147586065191613
30722,0.832458726723787,0.8392290406361825,0.86384836395398,1.180822151670646
30723,0.8343051759726202,0.832458726723787,0.8392290406361825,1.1691279730946884
30724,0.8453838714656337,0.8343051759726202,0.832458726723787,1.177744736255917
30725,0.8712341609493199,0.8453838714656337,0.8343051759726202,1.1765137700900283
30726,0.8976999335159577,0.8712341609493199,0.8453838714656337,1.20174857649077
30727,0.9124715275066375,0.8976999335159577,0.8712341609493199,1.2165201704814501
30728,0.9260121553314216,0.9124715275066375,0.8976999335159577,1.2319072475550743
30729,0.9217037737508107,0.9260121553314216,0.9124715275066375,1.2282143490574078
30730,0.9137024936725263,0.9217037737508107,0.9260121553314216,1.2202130689791235
30731,0.9321669861608727,0.9137024936725263,0.9217037737508107,1.2214440351450122
30732,0.9530934109810038,0.9321669861608727,0.9137024936725263,1.2257524167256233
30733,0.9389373000732683,0.9530934109810038,0.9321669861608727,1.2208285520620679
30734,0.9260121553314216,0.9389373000732683,0.9530934109810038,1.1863614994171459
30735,0.9253966722484772,0.9260121553314216,0.9389373000732683,1.1912853640807082
30736,0.9432456816538861,0.9253966722484772,0.9260121553314216,1.2005176103248814
30737,0.9635566233910657,0.9432456816538861,0.9253966722484772,1.1845150501683126
30738,0.9752508019670235,0.9635566233910657,0.9432456816538861,1.1568183114357862
30739,0.9838675651282524,0.9752508019670235,0.9635566233910657,1.149432514440446
30740,0.9906378790406478,0.9838675651282524,0.9752508019670235,1.1260441572885376
30741,0.9666340388057948,0.9906378790406478,0.9838675651282524,1.1303525388691553
30742,0.9740198358011347,0.9666340388057948,0.9906378790406478,1.1063486986343023
30743,0.9814056327964746,0.9740198358011347,0.9666340388057948,1.0995783847219067
30744,0.9832520820453079,0.9814056327964746,0.9740198358011347,1.0743435783211648
30745,0.9955617437042031,0.9832520820453079,0.9814056327964746,1.0367991102615208
30746,0.9918688452065366,0.9955617437042031,0.9832520820453079,0.9912533621235923
30747,0.9844830482111967,0.9918688452065366,0.9955617437042031,0.9592482418104549
30748,0.9709424203864057,0.9844830482111967,0.9918688452065366,0.9383218169903238
30749,0.9660185557228503,0.9709424203864057,0.9844830482111967,0.9217037737508107
30750,0.9697114542205169,0.9660185557228503,0.9709424203864057,0.9173953921701928
30751,0.9900223959577035,0.9697114542205169,0.9660185557228503,0.8915451026865066
30752,1.0472623226715827,0.9900223959577035,0.9697114542205169,0.86384836395398
30753,1.070035196740547,1.0472623226715827,0.9900223959577035,0.8392290406361825
30754,1.0940390369754,1.070035196740547,1.0472623226715827,0.832458726723787
30755,1.10881063096608,1.0940390369754,1.070035196740547,0.8343051759726202
30756,1.1315835050350442,1.10881063096608,1.0940390369754,0.8453838714656337
30757,1.1414312343621618,1.1315835050350442,1.10881063096608,0.8712341609493199
30758,1.1574337945187305,1.1414312343621618,1.1315835050350442,0.8976999335159577
30759,1.182053117836535,1.1574337945187305,1.1414312343621618,0.9124715275066375
30760,1.2066724411543324,1.182053117836535,1.1574337945187305,0.9260121553314216
30761,1.1943627794954301,1.2066724411543324,1.182053117836535,0.9217037737508107
30762,1.2066724411543324,1.1943627794954301,1.2066724411543324,0.9137024936725263
30763,1.1949782625783747,1.2066724411543324,1.1943627794954301,0.9321669861608727
30764,1.1931318133295414,1.1949782625783747,1.2066724411543324,0.9530934109810038
30765,1.1802066685876946,1.1931318133295414,1.1949782625783747,0.9389373000732683
30766,1.1838995670853683,1.1802066685876946,1.1931318133295414,0.9260121553314216
30767,1.1863614994171459,1.1838995670853683,1.1802066685876946,0.9253966722484772
30768,1.1691279730946884,1.1863614994171459,1.1838995670853683,0.9432456816538861
30769,1.146355099025724,1.1691279730946884,1.1863614994171459,0.9635566233910657
30770,1.1235822249567597,1.146355099025724,1.1691279730946884,0.9752508019670235
30771,1.0829603414823936,1.1235822249567597,1.146355099025724,0.9838675651282524
30772,1.0392610425932984,1.0829603414823936,1.1235822249567597,0.9906378790406478
30773,1.023873965519674,1.0392610425932984,1.0829603414823936,0.9666340388057948
30774,1.0171036516072787,1.023873965519674,1.0392610425932984,0.9740198358011347
30775,1.0078714053631055,1.0171036516072787,1.023873965519674,0.9814056327964746
30776,0.968480488054628,1.0078714053631055,1.0171036516072787,0.9832520820453079
30777,0.9494005124833302,0.968480488054628,1.0078714053631055,0.9955617437042031
30778,0.9229347399166995,0.9494005124833302,0.968480488054628,0.9918688452065366
30779,0.9167799090872484,0.9229347399166995,0.9494005124833302,0.9844830482111967
30780,0.9180108752531373,0.9167799090872484,0.9229347399166995,0.9709424203864057
30781,0.9217037737508107,0.9180108752531373,0.9167799090872484,0.9660185557228503
30782,0.9087786290089641,0.9217037737508107,0.9180108752531373,0.9697114542205169
30783,0.8853902718570554,0.9087786290089641,0.9217037737508107,0.9900223959577035
30784,0.9198573245019774,0.8853902718570554,0.9087786290089641,1.0472623226715827
30785,0.9709424203864057,0.9198573245019774,0.8853902718570554,1.070035196740547
30786,0.9887914297918146,0.9709424203864057,0.9198573245019774,1.0940390369754
30787,1.0109488207778274,0.9887914297918146,0.9709424203864057,1.10881063096608
30788,1.028182347100292,1.0109488207778274,0.9887914297918146,1.1315835050350442
30789,1.0134107531096122,1.028182347100292,1.0109488207778274,1.1414312343621618
30790,1.0244894486026186,1.0134107531096122,1.028182347100292,1.1574337945187305
30791,1.0201810670220077,1.0244894486026186,1.0134107531096122,1.182053117836535
30792,1.0127952700266676,1.0201810670220077,1.0244894486026186,1.2066724411543324
30793,0.9980236760359877,1.0127952700266676,1.0201810670220077,1.1943627794954301
30794,0.9617101741422325,0.9980236760359877,1.0127952700266676,1.2066724411543324
30795,0.9530934109810038,0.9617101741422325,0.9980236760359877,1.1949782625783747
30796,0.9561708263957258,0.9530934109810038,0.9617101741422325,1.1931318133295414
30797,0.9727888696352389,0.9561708263957258,0.9530934109810038,1.1802066685876946
30798,0.9875604636259188,0.9727888696352389,0.9561708263957258,1.1838995670853683
30799,0.9727888696352389,0.9875604636259188,0.9727888696352389,1.1863614994171459
30800,0.9586327587275104,0.9727888696352389,0.9875604636259188,1.1691279730946884
30801,0.9469385801515526,0.9586327587275104,0.9727888696352389,1.146355099025724
30802,0.9660185557228503,0.9469385801515526,0.9586327587275104,1.1235822249567597
30803,0.9764817681329123,0.9660185557228503,0.9469385801515526,1.0829603414823936
30804,1.0097178546119385,0.9764817681329123,0.9660185557228503,1.0392610425932984
30805,1.025104931685563,1.0097178546119385,0.9764817681329123,1.023873965519674
30806,1.050955221169256,1.025104931685563,1.0097178546119385,1.0171036516072787
30807,1.0688042305746581,1.050955221169256,1.025104931685563,1.0078714053631055
30808,1.077420993735887,1.0688042305746581,1.050955221169256,0.968480488054628
30809,1.1229667418738154,1.077420993735887,1.0688042305746581,0.9494005124833302
30810,1.1451241328598352,1.1229667418738154,1.077420993735887,0.9229347399166995
30811,1.1586647606846263,1.1451241328598352,1.1229667418738154,0.9167799090872484
30812,1.165435074597022,1.1586647606846263,1.1451241328598352,0.9180108752531373
30813,1.174667320841195,1.165435074597022,1.1586647606846263,0.9217037737508107
30814,1.1709744223435214,1.174667320841195,1.165435074597022,0.9087786290089641
30815,1.153740896021064,1.1709744223435214,1.174667320841195,0.8853902718570554
30816,1.1457396159427797,1.153740896021064,1.1709744223435214,0.9198573245019774
30817,1.118042877210253,1.1457396159427797,1.153740896021064,0.9709424203864057
30818,1.0798829260676646,1.118042877210253,1.1457396159427797,0.9887914297918146
30819,1.0392610425932984,1.0798829260676646,1.118042877210253,1.0109488207778274
30820,0.9943307775383143,1.0392610425932984,1.0798829260676646,1.028182347100292
30821,0.965403072639906,0.9943307775383143,1.0392610425932984,1.0134107531096122
30822,0.937090850824435,0.965403072639906,0.9943307775383143,1.0244894486026186
30823,0.9284740876632063,0.937090850824435,0.965403072639906,1.0201810670220077
30824,0.9118560444236932,0.9284740876632063,0.937090850824435,1.0127952700266676
30825,0.8823128564423334,0.9118560444236932,0.9284740876632063,0.9980236760359877
30826,0.850307736129196,0.8823128564423334,0.9118560444236932,0.9617101741422325
30827,0.8207645481478362,0.850307736129196,0.8823128564423334,0.9530934109810038
30828,0.7881439447517473,0.8207645481478362,0.850307736129196,0.9561708263957258
30829,0.7616781721851166,0.7881439447517473,0.8207645481478362,0.9727888696352389
30830,0.7438291627797147,0.7616781721851166,0.7881439447517473,0.9875604636259188
30831,0.7112085593836258,0.7438291627797147,0.7616781721851166,0.9727888696352389
30832,0.6693557097433708,0.7112085593836258,0.7438291627797147,0.9586327587275104
30833,0.6435054202596845,0.6693557097433708,0.7112085593836258,0.9469385801515526
30834,0.6041145029512072,0.6435054202596845,0.6693557097433708,0.9660185557228503
30835,0.5881119427946314,0.6041145029512072,0.6435054202596845,0.9764817681329123
30836,0.5647235856427228,0.5881119427946314,0.6041145029512072,1.0097178546119385
30837,0.556106822481494,0.5647235856427228,0.5881119427946314,1.025104931685563
30838,0.53518039766137,0.556106822481494,0.5647235856427228,1.050955221169256
30839,0.493327548021108,0.53518039766137,0.556106822481494,1.0688042305746581
30840,0.4705546739521438,0.493327548021108,0.53518039766137,1.077420993735887
30841,0.4453198675514019,0.4705546739521438,0.493327548021108,1.1229667418738154
30842,0.4046979840770357,0.4453198675514019,0.4705546739521438,1.1451241328598352
30843,0.4065444333258689,0.4046979840770357,0.4453198675514019,1.1586647606846263
30844,0.4040825009940913,0.4065444333258689,0.4046979840770357,1.165435074597022
30845,0.3899263900863558,0.4040825009940913,0.4065444333258689,1.174667320841195
30846,0.34007226036780946,0.3899263900863558,0.4040825009940913,1.1709744223435214
30847,0.30314327539110975,0.34007226036780946,0.3899263900863558,1.153740896021064
30848,0.2754465366585902,0.30314327539110975,0.34007226036780946,1.1457396159427797
30849,0.23728658551600165,0.2754465366585902,0.30314327539110975,1.118042877210253
30850,0.23174723776949496,0.23728658551600165,0.2754465366585902,1.0798829260676646
30851,0.2520581795066816,0.23174723776949496,0.23728658551600165,1.0392610425932984
30852,0.22559240694004384,0.2520581795066816,0.23174723776949496,0.9943307775383143
30853,0.172045378723831,0.22559240694004384,0.2520581795066816,0.965403072639906
30854,0.1517344369866514,0.172045378723831,0.22559240694004384,0.937090850824435
30855,0.13019252908357598,0.1517344369866514,0.172045378723831,0.9284740876632063
30856,0.1351163937471383,0.13019252908357598,0.1517344369866514,0.9118560444236932
30857,0.1400402584106936,0.1351163937471383,0.13019252908357598,0.8823128564423334
30858,0.1363473599130271,0.1400402584106936,0.1351163937471383,0.850307736129196
30859,0.11603641817584052,0.1363473599130271,0.1400402584106936,0.8207645481478362
30860,0.08587774711153634,0.11603641817584052,0.1363473599130271,0.7881439447517473
30861,0.06556680537435675,0.08587774711153634,0.11603641817584052,0.7616781721851166
30862,0.046486829803058974,0.06556680537435675,0.08587774711153634,0.7438291627797147
30863,0.040331998973607855,0.046486829803058974,0.06556680537435675,0.7112085593836258
30864,0.058181008379016796,0.040331998973607855,0.046486829803058974,0.6693557097433708
30865,0.10311127343399387,0.058181008379016796,0.040331998973607855,0.6435054202596845
30866,0.10311127343399387,0.10311127343399387,0.058181008379016796,0.6041145029512072
30867,0.06925970387202321,0.10311127343399387,0.10311127343399387,0.5881119427946314
30868,0.04833327905189221,0.06925970387202321,0.10311127343399387,0.5647235856427228
30869,0.03171523581237909,0.04833327905189221,0.06925970387202321,0.556106822481494
30870,0.02371395573409473,0.03171523581237909,0.04833327905189221,0.53518039766137
30871,0.034792651227108146,0.02371395573409473,0.03171523581237909,0.493327548021108
30872,0.03910103280771903,0.034792651227108146,0.02371395573409473,0.4705546739521438
30873,0.058181008379016796,0.03910103280771903,0.034792651227108146,0.4453198675514019
30874,0.018174607987588028,0.058181008379016796,0.03910103280771903,0.4046979840770357
30875,0.002172047831019316,0.018174607987588028,0.058181008379016796,0.4065444333258689
30876,-0.003982782998424805,0.002172047831019316,0.018174607987588028,0.4040825009940913
30877,-0.01259954615966057,-0.003982782998424805,0.002172047831019316,0.3899263900863558
30878,0.0027875309139637284,-0.01259954615966057,-0.003982782998424805,0.34007226036780946
30879,0.01879009107053244,0.0027875309139637284,-0.01259954615966057,0.30314327539110975
30880,0.02556040498292797,0.01879009107053244,0.0027875309139637284,0.2754465366585902
30881,0.0064804294116371985,0.02556040498292797,0.01879009107053244,0.23728658551600165
30882,0.03540813431005256,0.0064804294116371985,0.02556040498292797,0.23174723776949496
30883,0.08464678094564751,0.03540813431005256,0.0064804294116371985,0.2520581795066816
30884,0.08772419636036957,0.08464678094564751,0.03540813431005256,0.22559240694004384
30885,0.08218484861386986,0.08772419636036957,0.08464678094564751,0.172045378723831
30886,0.12342221517118046,0.08218484861386986,0.08772419636036957,0.1517344369866514
30887,0.09326354410687628,0.12342221517118046,0.08218484861386986,0.13019252908357598
30888,0.05756552529607239,0.09326354410687628,0.12342221517118046,0.1351163937471383
30889,0.05264166063251009,0.05756552529607239,0.09326354410687628,0.1400402584106936
30890,0.044640380554225735,0.05264166063251009,0.05756552529607239,0.1363473599130271
30891,0.07664550086736316,0.044640380554225735,0.05264166063251009,0.11603641817584052
30892,0.15727378473315112,0.07664550086736316,0.044640380554225735,0.08587774711153634
30893,0.13203897833240924,0.15727378473315112,0.07664550086736316,0.06556680537435675
30894,0.09018612869215421,0.13203897833240924,0.15727378473315112,0.046486829803058974
30895,0.08957064560920981,0.09018612869215421,0.13203897833240924,0.040331998973607855
30896,0.05941197454490562,0.08957064560920981,0.09018612869215421,0.058181008379016796
30897,0.06679777154024556,0.05941197454490562,0.08957064560920981,0.10311127343399387
30898,0.08341581477975869,0.06679777154024556,0.05941197454490562,0.10311127343399387
30899,0.11603641817584052,0.08341581477975869,0.06679777154024556,0.06925970387202321
30900,0.09695644260454975,0.11603641817584052,0.08341581477975869,0.04833327905189221
30901,0.07664550086736316,0.09695644260454975,0.11603641817584052,0.03171523581237909
30902,0.06556680537435675,0.07664550086736316,0.09695644260454975,0.02371395573409473
30903,0.05141069446662127,0.06556680537435675,0.07664550086736316,0.034792651227108146
30904,0.05695004221312098,0.05141069446662127,0.06556680537435675,0.03910103280771903
30905,0.06987518695496762,0.05695004221312098,0.05141069446662127,0.058181008379016796
30906,0.1043422395998897,0.06987518695496762,0.05695004221312098,0.018174607987588028
30907,0.06248938995962768,0.1043422395998897,0.06987518695496762,0.002172047831019316
30908,0.02986878656354585,0.06248938995962768,0.1043422395998897,-0.003982782998424805
30909,0.04402489747128133,0.02986878656354585,0.06248938995962768,-0.01259954615966057
30910,0.0477177959689478,0.04402489747128133,0.02986878656354585,0.0027875309139637284
30911,0.053872626798398916,0.0477177959689478,0.04402489747128133,0.01879009107053244
30912,0.09203257794098746,0.053872626798398916,0.0477177959689478,0.02556040498292797
30913,0.1314234952494648,0.09203257794098746,0.053872626798398916,0.0064804294116371985
30914,0.1203447997564584,0.1314234952494648,0.09203257794098746,0.03540813431005256
30915,0.0889551625262654,0.1203447997564584,0.1314234952494648,0.08464678094564751
30916,0.1461950892401447,0.0889551625262654,0.1203447997564584,0.08772419636036957
30917,0.19174083737807318,0.1461950892401447,0.0889551625262654,0.08218484861386986
30918,0.20589694828580865,0.19174083737807318,0.1461950892401447,0.12342221517118046
30919,0.24282593326250837,0.20589694828580865,0.19174083737807318,0.09326354410687628
30920,0.26436784116557677,0.24282593326250837,0.20589694828580865,0.05756552529607239
30921,0.26190590883379916,0.26436784116557677,0.24282593326250837,0.05264166063251009
30922,0.25759752725318824,0.26190590883379916,0.26436784116557677,0.044640380554225735
30923,0.23790206859894608,0.25759752725318824,0.26190590883379916,0.07664550086736316
30924,0.24713431484311926,0.23790206859894608,0.25759752725318824,0.15727378473315112
30925,0.4237779596483265,0.24713431484311926,0.23790206859894608,0.13203897833240924
30926,0.4871727171916569,0.4237779596483265,0.24713431484311926,0.09018612869215421
30927,0.5222552529195233,0.4871727171916569,0.4237779596483265,0.08957064560920981
30928,0.5284100837489745,0.5222552529195233,0.4871727171916569,0.05941197454490562
30929,0.532102982246641,0.5284100837489745,0.5222552529195233,0.06679777154024556
30930,0.553029407066772,0.532102982246641,0.5284100837489745,0.08341581477975869
30931,0.5579532717303343,0.553029407066772,0.532102982246641,0.11603641817584052
30932,0.5567223055644385,0.5579532717303343,0.553029407066772,0.09695644260454975
30933,0.5684164841403962,0.5567223055644385,0.5579532717303343,0.07664550086736316
30934,0.5825725950481317,0.5684164841403962,0.5567223055644385,0.06556680537435675
30935,0.5758022811357362,0.5825725950481317,0.5684164841403962,0.05141069446662127
30936,0.5437971608225988,0.5758022811357362,0.5825725950481317,0.05695004221312098
30937,0.5228707360024678,0.5437971608225988,0.5758022811357362,0.06987518695496762
30938,0.5222552529195233,0.5228707360024678,0.5437971608225988,0.1043422395998897
30939,0.54256619465671,0.5222552529195233,0.5228707360024678,0.06248938995962768
30940,0.5733403488039586,0.54256619465671,0.5222552529195233,0.02986878656354585
30941,0.5751867980527918,0.5733403488039586,0.54256619465671,0.04402489747128133
30942,0.5597997209791675,0.5751867980527918,0.5733403488039586,0.0477177959689478
30943,0.5499519916520499,0.5597997209791675,0.5751867980527918,0.053872626798398916
30944,0.553029407066772,0.5499519916520499,0.5597997209791675,0.09203257794098746
30945,0.5444126439055432,0.553029407066772,0.5499519916520499,0.1314234952494648
30946,0.5314874991636965,0.5444126439055432,0.553029407066772,0.1203447997564584
30947,0.5370268469102033,0.5314874991636965,0.5444126439055432,0.0889551625262654
30948,0.5382578130760921,0.5370268469102033,0.5314874991636965,0.1461950892401447
30949,0.5241017021683566,0.5382578130760921,0.5370268469102033,0.19174083737807318
30950,0.5019443111823368,0.5241017021683566,0.5382578130760921,0.20589694828580865
30951,0.49578948035288567,0.5019443111823368,0.5241017021683566,0.24282593326250837
30952,0.49517399726994127,0.49578948035288567,0.5019443111823368,0.26436784116557677
30953,0.47978692019631697,0.49517399726994127,0.49578948035288567,0.26190590883379916
30954,0.49517399726994127,0.47978692019631697,0.49517399726994127,0.25759752725318824
30955,0.5044062435141214,0.49517399726994127,0.47978692019631697,0.23790206859894608
30956,0.49455851418699687,0.5044062435141214,0.49517399726994127,0.24713431484311926
30957,0.48040240327926137,0.49455851418699687,0.5044062435141214,0.4237779596483265
30958,0.4705546739521438,0.48040240327926137,0.49455851418699687,0.4871727171916569
30959,0.4705546739521438,0.4705546739521438,0.48040240327926137,0.5222552529195233
30960,0.49455851418699687,0.4705546739521438,0.4705546739521438,0.5284100837489745
30961,0.5136384897582946,0.49455851418699687,0.4705546739521438,0.532102982246641
30962,0.5093301081776768,0.5136384897582946,0.49455851418699687,0.553029407066772
30963,0.49086561568933035,0.5093301081776768,0.5136384897582946,0.5579532717303343
30964,0.482864335611046,0.49086561568933035,0.5093301081776768,0.5567223055644385
30965,0.4773249878645393,0.482864335611046,0.49086561568933035,0.5684164841403962
30966,0.472401123200977,0.4773249878645393,0.482864335611046,0.5825725950481317
30967,0.4545521137955751,0.472401123200977,0.4773249878645393,0.5758022811357362
30968,0.4545521137955751,0.4545521137955751,0.472401123200977,0.5437971608225988
30969,0.4613224277079706,0.4545521137955751,0.4545521137955751,0.5228707360024678
30970,0.4471663168002351,0.4613224277079706,0.4545521137955751,0.5222552529195233
30971,0.4360876213072287,0.4471663168002351,0.4613224277079706,0.54256619465671
30972,0.43485665514133987,0.4360876213072287,0.4471663168002351,0.5733403488039586
30973,0.441011485970784,0.43485665514133987,0.4360876213072287,0.5751867980527918
